17.06	4.7671321747275135	4.7671321747275135	4.7671321747275135	29204455263006926e-48	0.0016815344319817446	26.61933025292026	0.0020458489886759825	1.537902186611942	978.0088383204114
17.07	4.7671321747275135	4.7671321747275135	4.7671321747275135	2597041935692069e-47	0.0016462091923461603	26.62059786492507	0.0020028684126338426	1.5088061399979429	978.1382514884319
17.08	4.7671321747275135	4.7671321747275135	4.7671321747275135	22960928943213883e-48	0.0016115603644952729	26.621844457393927	0.0019607109001978373	1.4802114929817256	978.2660118986753
17.09	4.7671321747275135	4.7671321747275135	4.7671321747275135	2017598402188436e-47	0.0015775879484290582	26.62307003032683	0.001919376451367936	1.4521182455632697	978.3921195511415
17.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	17615584592933225e-48	0.0015442919441475283	26.624274583723775	0.0018788650661441544	1.4245263977425853	978.5165744458305
17.11	4.7671321747275135	4.7671321747275135	4.7671321747275135	15279730656361284e-48	0.0015116723516506946	26.62545811758477	0.0018391767445265056	1.3974359495196818	978.6393765827426
17.12	4.7671321747275135	4.7671321747275135	4.7671321747275135	1316842221216687e-47	0.0014797291709385343	26.62662063190981	0.0018003114865149622	1.3708469008945405	978.7605259618774
17.13	4.7671321747275135	4.7671321747275135	4.7671321747275135	11281659260351486e-48	0.0014484624020110698	26.627762126698894	0.0017622692921095515	1.34475925186718	978.880022583235
17.14	4.7671321747275135	4.7671321747275135	4.7671321747275135	9619441800913789e-48	0.001417872044868279	26.628882601952025	0.0017250501613102465	1.3191730024375816	978.9978664468156
17.15	4.7671321747275135	4.7671321747275135	4.7671321747275135	8181769833854951e-48	0.0013879580995101834	26.629982057669203	0.0016886540941170737	1.2940881526057637	979.114057552619
17.16	4.7671321747275135	4.7671321747275135	4.7671321747275135	6968643359173964e-48	0.0013587205659367622	26.631060493850423	0.0016530810905300071	1.2695047023717083	979.2285959006454
17.17	4.7671321747275135	4.7671321747275135	4.7671321747275135	5980062376871371e-48	0.0013301594441480257	26.632117910495694	0.0016183311505490597	1.2454226517354245	979.3414814908945
17.18	4.7671321747275135	4.7671321747275135	4.7671321747275135	5216026886947407e-48	0.0013022747341439839	26.633154307605007	0.0015844042741742438	1.2218420006969208	979.4527143233665
17.19	4.7671321747275135	4.7671321747275135	4.7671321747275135	46872391073615875e-49	0.0012751531275673482	26.63416678820645	0.0015514059130335158	1.1988224261916227	979.56214638355
17.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	42658192756513614e-49	0.0012487231629756414	26.63515671134289	0.0015192490614882354	1.1763179785553124	979.6698632748999
17.21	4.7671321747275135	4.7671321747275135	4.7671321747275135	38659536436099905e-49	0.0012227538740130636	26.63613129997722	0.0014876527337848962	1.1541712256317678	979.7762418195614
17.22	4.7671321747275135	4.7671321747275135	4.7671321747275135	3487642211237759e-48	0.0011972452606796333	26.637090554109438	0.001456616929923521	1.1323821674210046	979.8812820175345
17.23	4.7671321747275135	4.7671321747275135	4.7671321747275135	3130884978534398e-48	0.0011721973229753323	26.638034473739545	0.0014261416499040873	1.110950803923007	979.9849838688194
17.24	4.7671321747275135	4.7671321747275135	4.7671321747275135	2795681945500161e-48	0.0011476100609001784	26.63896305886754	0.0013962268937266172	1.0898771351377905	980.0873473734159
17.25	4.7671321747275135	4.7671321747275135	4.7671321747275135	248203311213481e-47	0.0011234834744541543	26.63987630949342	0.0013668726613910891	1.0691611610653402	980.1883725313241
17.26	4.7671321747275135	4.7671321747275135	4.7671321747275135	21899384784384668e-49	0.0010998175636372685	26.64077422561719	0.0013380789528975139	1.0488028817056636	980.2880593425441
17.27	4.7671321747275135	4.7671321747275135	4.7671321747275135	1919398044411226e-48	0.0010766123284495295	26.64165680723885	0.0013098457682459014	1.0288022970587676	980.3864078070756
17.28	4.7671321747275135	4.7671321747275135	4.7671321747275135	16704118100528928e-49	0.0010538677688909205	26.642524054358397	0.0012821731074362317	1.009159407124638	980.4834179249189
17.29	4.7671321747275135	4.7671321747275135	4.7671321747275135	1442979775363646e-48	0.0010315838849614583	26.643375966975828	0.0012550609704685245	0.9898742119032887	980.5790896960738
17.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	1237101940343322e-48	0.0010097606766611262	26.644212545091154	0.0012285093573427604	0.9709467113947062	980.6734231205403
17.31	4.7671321747275135	4.7671321747275135	4.7671321747275135	105277830499207e-47	0.0009883981439899401	26.645033788704364	0.0012025182680589581	0.952376905598904	980.7664181983185
17.32	4.7671321747275135	4.7671321747275135	4.7671321747275135	890008869309756e-48	0.0009674962869478849	26.645839697815465	0.0011770877026170993	0.9341647945158688	980.8580749294085
17.33	4.7671321747275135	4.7671321747275135	4.7671321747275135	7487936332964976e-49	0.0009470551055349753	26.64663027242445	0.0011522176610172024	0.9163103781456134	980.9483933138101
17.34	4.7671321747275135	4.7671321747275135	4.7671321747275135	6291325969521936e-49	0.0009270745997511969	26.647405512531325	0.0011279081432592492	0.8988136564881253	981.0373733515235
17.35	4.7671321747275135	4.7671321747275135	4.7671321747275135	5310257602768987e-49	0.0009075547695965569	26.648165418136088	0.0011041591493432489	0.8816746295434106	981.1250150425484
17.36	4.7671321747275135	4.7671321747275135	4.7671321747275135	45447312327063614e-50	0.0008884956150710622	26.648909989238742	0.0010809706792692096	0.8648932973114758	981.2113183868851
17.37	4.7671321747275135	4.7671321747275135	4.7671321747275135	3994746859333512e-49	0.0008698971361746991	26.64963922583928	0.0010583427330371148	0.8484696597923084	981.2962833845334
17.38	4.7671321747275135	4.7671321747275135	4.7671321747275135	3636915562603481e-49	0.0008518854778975732	26.65034856884062	0.0010364287475162044	0.8324960159768026	981.3796295032096
17.39	4.7671321747275135	4.7671321747275135	4.7671321747275135	3306296616179345e-49	0.0008342135744849098	26.65104591821489	0.001014928134768221	0.8167958034284156	981.4618549437713
17.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	2992483741293646e-49	0.0008168490502776115	26.65173236392355	0.000993801509205561	0.8013456612405331	981.543027716024
17.41	4.7671321747275135	4.7671321747275135	4.7671321747275135	26954769379461616e-50	0.0007997919052756658	26.652407905966594	0.0009730488708282095	0.7861455894131439	981.6231478199679
17.42	4.7671321747275135	4.7671321747275135	4.7671321747275135	24152762061370047e-50	0.000783042139479079	26.653072544344024	0.0009526702196361739	0.7711955879462538	981.702215255603
17.43	4.7671321747275135	4.7671321747275135	4.7671321747275135	21518815458662675e-50	0.0007665997528878566	26.653726279055842	0.0009326655556294613	0.7564956568398677	981.7802300229293
17.44	4.7671321747275135	4.7671321747275135	4.7671321747275135	19052929571337613e-50	0.0007504647455019873	26.654369110102046	0.0009130348788080576	0.7420457960939753	981.8571921219468
17.45	4.7671321747275135	4.7671321747275135	4.7671321747275135	16755104399396633e-50	0.0007346371173214825	26.655001037482634	0.0008937781891719765	0.7278460057085869	981.9331015526554
17.46	4.7671321747275135	4.7671321747275135	4.7671321747275135	14625339942838092e-50	0.0007191168683463308	26.65562206119761	0.0008748954867212046	0.7138962856836923	982.0079583150552
17.47	4.7671321747275135	4.7671321747275135	4.7671321747275135	1266363620166349e-49	0.0007039039985765433	26.656232181246974	0.0008563867714557552	0.7001966360193015	982.0817624091462
17.48	4.7671321747275135	4.7671321747275135	4.7671321747275135	1086999317587146e-49	0.0006889985080121091	26.65683139763072	0.000838252043375615	0.6867470567154048	982.1545138349284
17.49	4.7671321747275135	4.7671321747275135	4.7671321747275135	9244410865463251e-50	0.0006744003966530389	26.657419710348858	0.0008204913024807972	0.6735475477720116	982.2262125924017
17.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	7786889270437725e-50	0.0006601096644993223	26.65799711940138	0.0008031045487712888	0.6605981091891127	982.2968586815662
17.51	4.7671321747275135	4.7671321747275135	4.7671321747275135	6497428390795484e-50	0.0006461263115509645	26.65856362478829	0.0007860917822470964	0.6478987409667127	982.3664521024218
17.52	4.7671321747275135	4.7671321747275135	4.7671321747275135	5376028226536897e-50	0.0006324503378079705	26.659119226509585	0.0007694530029082258	0.6354494431048161	982.4349928549686
17.53	4.7671321747275135	4.7671321747275135	4.7671321747275135	44226887776611677e-51	0.0006190817432703303	26.659663924565265	0.0007531882107546653	0.6232502156034139	982.5024809392066
17.54	4.7671321747275135	4.7671321747275135	4.7671321747275135	3637410044168964e-50	0.0006060205279380536	26.66019771895533	0.0007372974057864262	0.6113010584625148	982.5689163551358
17.55	4.7671321747275135	4.7671321747275135	4.7671321747275135	3020192026059738e-50	0.000593266691811131	26.660720609679785	0.0007217805880034974	0.5996019716821105	982.6342991027561
17.56	4.7671321747275135	4.7671321747275135	4.7671321747275135	2571034723333943e-50	0.0005808202348895717	26.661232596738625	0.0007066377574058902	0.5881529552622091	982.6986291820675
17.57	4.7671321747275135	4.7671321747275135	4.7671321747275135	22941423057859543e-51	0.0005687228091465495	26.66173218237763	0.000691919583614132	0.576985854715661	982.7617961416069
17.58	4.7671321747275135	4.7671321747275135	4.7671321747275135	2093146409658284e-50	0.0005569644036915965	26.66221940868752	0.0006776138704972448	0.5660947135762461	982.8238043041601
17.59	4.7671321747275135	4.7671321747275135	4.7671321747275135	19017046765365426e-51	0.0005454057793106918	26.66269910823108	0.0006635512237611701	0.5553740056310271	982.8850107140308
17.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	17198171064208037e-51	0.0005340469360038396	26.66317128100831	0.0006497316434059131	0.5448237308800079	982.9454153712188
17.61	4.7671321747275135	4.7671321747275135	4.7671321747275135	1547483699311127e-50	0.0005228878737710438	26.663635927019214	0.0006361551294314786	0.5344438893231921	983.0050182757241
17.62	4.7671321747275135	4.7671321747275135	4.7671321747275135	13847044552073895e-51	0.0005119285926122964	26.664093046263787	0.0006228216818378568	0.5242344809605723	983.0638194275467
17.63	4.7671321747275135	4.7671321747275135	4.7671321747275135	12314793741097075e-51	0.0005011690925276054	26.66454263874203	0.0006097313006250573	0.5141955057921559	983.1218188266866
17.64	4.7671321747275135	4.7671321747275135	4.7671321747275135	10878084560179715e-51	0.0004906093735169629	26.664984704453946	0.0005968839857930706	0.5043269638179356	983.1790164731439
17.65	4.7671321747275135	4.7671321747275135	4.7671321747275135	9536917009322835e-51	0.0004802494355803767	26.665419243399533	0.0005842797373419062	0.49462885503791854	983.2354123669185
17.66	4.7671321747275135	4.7671321747275135	4.7671321747275135	829129108852549e-50	0.0004700892787178392	26.665846255578792	0.0005719185552715549	0.48510117945209774	983.2910065080105
17.67	4.7671321747275135	4.7671321747275135	4.7671321747275135	7141206797788173e-51	0.00046012890292935425	26.66626574099172	0.0005598004395820212	0.4757439370604768	983.3457988964196
17.68	4.7671321747275135	4.7671321747275135	4.7671321747275135	6086664137111231e-51	0.0004503683082149252	26.66667769963832	0.0005479253902733094	0.4665571278630588	983.3997895321462
17.69	4.7671321747275135	4.7671321747275135	4.7671321747275135	5127663106493926e-51	0.00044080749457454515	26.66708213151859	0.000536293407345411	0.4575407518598372	983.4529784151902
17.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	4264203705936936e-51	0.0004314464620082208	26.667479036632532	0.0005249044907983342	0.4486948090508186	983.5053655455514
17.71	4.7671321747275135	4.7671321747275135	4.7671321747275135	3496285935439641e-51	0.0004222852105159456	26.667868414980145	0.0005137586406320711	0.44001929943599655	983.5569509232299
17.72	4.7671321747275135	4.7671321747275135	4.7671321747275135	28239097950025946e-52	0.0004133237400977261	26.66825026656143	0.0005028558568466293	0.43151422301537723	983.6077345482257
17.73	4.7671321747275135	4.7671321747275135	4.7671321747275135	2247075284625318e-51	0.0004045620507535559	26.668624591376382	0.0004921961394420014	0.4231795797889547	983.6577164205389
17.74	4.7671321747275135	4.7671321747275135	4.7671321747275135	17657824043082177e-52	0.00039600014248344115	26.668991389425006	0.0004817794884181947	0.4150153697567348	983.7068965401695
17.75	4.7671321747275135	4.7671321747275135	4.7671321747275135	13800311540509541e-52	0.0003876380152873758	26.669350660707305	0.00047160590377520197	0.40702159291871165	983.7552749071174
17.76	4.7671321747275135	4.7671321747275135	4.7671321747275135	10898215338537118e-52	0.000379475669165363	26.669702405223273	0.0004616753855130269	0.39919824927488834	983.8028515213825
17.77	4.7671321747275135	4.7671321747275135	4.7671321747275135	895153543716552e-51	0.0003715131041174054	26.67004662297291	0.0004519879336316729	0.39154533882526754	983.849626382965
17.78	4.7671321747275135	4.7671321747275135	4.7671321747275135	7952178315632827e-52	0.0003637876308561893	26.67038190636288	0.0004425889374811567	0.3840930061796587	983.8954781130439
17.79	4.7671321747275135	4.7671321747275135	4.7671321747275135	7265281948756388e-52	0.0003562776996451528	26.670708872341766	0.0004334521722808951	0.3768252052723244	983.9404576703096
17.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	6609618760587421e-52	0.0003488933294886258	26.67103082336509	0.00042446816981231964	0.36966987912129734	983.9848487761378
17.81	4.7671321747275135	4.7671321747275135	4.7671321747275135	598518875112639e-51	0.0003416345203866135	26.671347759432848	0.00041563693007543674	0.3626270277265826	984.0286514305287
17.82	4.7671321747275135	4.7671321747275135	4.7671321747275135	5391991920372855e-52	0.00033450127233911075	26.671659680545044	0.00040695845307024014	0.3556966510881752	984.0718656334824
17.83	4.7671321747275135	4.7671321747275135	4.7671321747275135	4830028268327235e-52	0.00032749358534612264	26.67196658670168	0.000398432738796736	0.34887874920608014	984.1144913849986
17.84	4.7671321747275135	4.7671321747275135	4.7671321747275135	429929779498913e-51	0.0003206114594076442	26.672268477902747	0.00039005978725491827	0.34217332208029244	984.1565286850774
17.85	4.7671321747275135	4.7671321747275135	4.7671321747275135	3799800500358748e-52	0.0003138548945236779	26.672565354148254	0.00038183959844478995	0.3355803697108146	984.1979775337189
17.86	4.7671321747275135	4.7671321747275135	4.7671321747275135	33315363844362484e-53	0.0003072238906942261	26.672857215438196	0.00037377217236635396	0.3290998920976489	984.238837930923
17.87	4.7671321747275135	4.7671321747275135	4.7671321747275135	28945054472212966e-53	0.0003007184479192841	26.673144061772575	0.0003658575090196045	0.3227318892407907	984.2791098766897
17.88	4.7671321747275135	4.7671321747275135	4.7671321747275135	24887076887142055e-53	0.00029433856619885646	26.67342589315139	0.00035809560840454723	0.3164763611402446	984.3187933710191
17.89	4.7671321747275135	4.7671321747275135	4.7671321747275135	21141431089146878e-53	0.0002880842455329387	26.67370270957464	0.00035048647052117666	0.3103333077960061	984.3578884139112
17.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	17708117078230066e-53	0.0002819554859215353	26.67397451104233	0.00034303009536949813	0.30430272920807955	984.3963950053658
17.91	4.7671321747275135	4.7671321747275135	4.7671321747275135	14587134854389197e-53	0.00027595228736464184	26.674241297554456	0.0003357264829495064	0.29838462537646077	984.434313145383
17.92	4.7671321747275135	4.7671321747275135	4.7671321747275135	11778484417625524e-53	0.0002700746498622605	26.67450306911102	0.0003285756332612042	0.2925789963011518	984.471642833963
17.93	4.7671321747275135	4.7671321747275135	4.7671321747275135	9282165767939949e-53	0.00026432257341439344	26.674759825712016	0.0003215775463045938	0.28688584198215467	984.5083840711055
17.94	4.7671321747275135	4.7671321747275135	4.7671321747275135	7098178905330609e-53	0.0002586960580210364	26.67501156735745	0.0003147322220796704	0.28130516241946535	984.5445368568107
17.95	4.7671321747275135	4.7671321747275135	4.7671321747275135	5226523829799083e-53	0.0002531951036821935	26.67525829404732	0.00030803966058643876	0.27583695761308785	984.5801011910785
17.96	4.7671321747275135	4.7671321747275135	4.7671321747275135	366720054134406e-52	0.0002478197103978607	26.67550000578163	0.0003014998618248942	0.27048122756301823	984.615077073909
17.97	4.7671321747275135	4.7671321747275135	4.7671321747275135	242020903996665e-52	0.00024256987816804196	26.675736702560375	0.00029511282579504133	0.26523797226926027	984.649464505302
17.98	4.7671321747275135	4.7671321747275135	4.7671321747275135	14855493256659345e-54	0.0002374456069927335	26.675968384383555	0.0002888785524968756	0.2601071917318103	984.6832634852577
17.99	4.7671321747275135	4.7671321747275135	4.7671321747275135	8632213984426154e-54	0.00023244689687193897	26.67619505125117	0.00028279704193040153	0.25508888595067203	984.7164740137761
18	4.7671321747275135	4.7671321747275135	4.7671321747275135	55322525829624144e-55	0.00022757374780565479	26.676416703163227	0.00027686829409561466	0.2501830549258417	984.749096090857
18.01	4.7671321747275135	4.7671321747275135	4.7671321747275135	4903914125539815e-54	0.00022287249340803512	26.676631486143684	0.0002711486753048386	0.24542946248986783	984.7809442935642
18.02	4.7671321747275135	4.7671321747275135	4.7671321747275135	4483759102692665e-54	0.00021827643690568995	26.676841914385843	0.0002655570412497978	0.24077225939858468	984.81226468455
18.03	4.7671321747275135	4.7671321747275135	4.7671321747275135	4081882122255818e-54	0.00021375596718851923	26.67704914345797	0.00026005736802084216	0.23618629653931733	984.8431718153349
18.04	4.7671321747275135	4.7671321747275135	4.7671321747275135	369828318422956e-53	0.00020931108425652624	26.677253173360068	0.00025464965561797546	0.23167157391206908	984.873665685919
18.05	4.7671321747275135	4.7671321747275135	4.7671321747275135	3332962288613617e-54	0.00020494178810970775	26.677454004092134	0.0002493339040411939	0.2272280915168367	984.9037462963023
18.06	4.7671321747275135	4.7671321747275135	4.7671321747275135	2985919435408249e-54	0.00020064807874806693	26.677651635654165	0.00024411011329050135	0.22285584935362332	984.9334136464847
18.07	4.7671321747275135	4.7671321747275135	4.7671321747275135	26571546246132122e-55	0.0001964299561716007	26.677846068046165	0.00023897828336589397	0.2185548474224259	984.9626677364663
18.08	4.7671321747275135	4.7671321747275135	4.7671321747275135	23466678562287352e-55	0.00019228742038031205	26.678037301268137	0.00023393841426737544	0.21432508572324743	984.9915085662469
18.09	4.7671321747275135	4.7671321747275135	4.7671321747275135	2054459130254602e-54	0.000188220471374198	26.678225335320075	0.0002289905059949422	0.21016656425608496	985.0199361358268
18.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	17805284466909237e-55	0.00018422910915326013	26.678410170201982	0.00022413455854859607	0.20607928302093997	985.0479504452057
18.11	4.7671321747275135	4.7671321747275135	4.7671321747275135	15248758055377864e-55	0.00018031333371749977	26.678591805913854	0.00021937057192833868	0.20206324201781387	985.0755514943838
18.12	4.7671321747275135	4.7671321747275135	4.7671321747275135	1287501206795013e-54	0.00017647314506691412	26.6787702424557	0.00021469854613416668	0.19811844124670383	985.1027392833612
18.13	4.7671321747275135	4.7671321747275135	4.7671321747275135	10684046504627683e-55	0.0001727085432015059	26.678945479827508	0.00021011848116608337	0.19424488070761264	985.1295138121376
18.14	4.7671321747275135	4.7671321747275135	4.7671321747275135	8675861365408978e-55	0.00016901952812127248	26.67911751802929	0.00020563037702408553	0.19044256040053753	985.1558750807131
18.15	4.7671321747275135	4.7671321747275135	4.7671321747275135	6850456650295436e-55	0.00016540609982621646	26.679286357061038	0.00020123423370817632	0.18671148032548124	985.1818230890877
18.16	4.7671321747275135	4.7671321747275135	4.7671321747275135	520783235928578e-54	0.00016186825831633524	26.679451996922754	0.0001969300512183526	0.1830516404824411	985.2073578372616
18.17	4.7671321747275135	4.7671321747275135	4.7671321747275135	3747988492380675e-55	0.00015840600359163018	26.67961443761444	0.00019271782955461602	0.17946304087141846	985.2324793252346
18.18	4.7671321747275135	4.7671321747275135	4.7671321747275135	2470925049580538e-55	0.00015501933565210247	26.679773679136094	0.00018859756871696793	0.17594568149241452	985.2571875530067
18.19	4.7671321747275135	4.7671321747275135	4.7671321747275135	13766420308844625e-56	0.0001517082544977496	26.679929721487714	0.00018456926870540546	0.1724995623454268	985.281482520578
18.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	4651394362932508e-56	0.00014847276012857404	26.680082564669306	0.00018063292951993147	0.16912468343045778	985.3053642279484
18.21	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00014531285254457344	26.680232208680863	0.00017678855116054314	0.16582104474750503	985.328832675118
18.22	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00014222853174575002	26.68037865352239	0.00017303613362724322	0.16258864629657088	985.3518878620866
18.23	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00013921979773210165	26.680521899193884	0.00016937567692002905	0.1594274880776531	985.3745297888545
18.24	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00013628665050363046	26.68066194569535	0.00016580718103890324	0.15633757009075389	985.3967584554215
18.25	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.0001334290900603343	26.680798793026778	0.00016233064598386322	0.15331889233587104	985.4185738617876
18.26	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00013068352990128765	26.68093090415312	0.00015899037067907255	0.15040463571978224	985.4397993857602
18.27	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00012799664919465304	26.68106043580143	0.00015572148506585434	0.14754728402884923	985.4606765004929
18.28	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00012535279712041017	26.681188035599998	0.00015250494876069493	0.1447327240261959	985.4812787458659
18.29	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00012275197367856086	26.681313703548817	0.00014934076176359657	0.14196095571182424	985.5016061218789
18.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00012019417886910333	26.681437439647883	0.00014622892407455706	0.1392319790857323	985.5216586285321
18.31	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00011767941269203937	26.6815592438972	0.0001431694356935786	0.13654579414792198	985.5414362658254
18.32	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00011520767514736717	26.681679116296774	0.00014016229662065902	0.1339024008983914	985.5609390337588
18.33	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.0001127789662350885	26.681797056846595	0.00013720750685580042	0.13130179933714248	985.5801669323324
18.34	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00011039328595520165	26.681913065546667	0.00013430506639900073	0.1287439894641733	985.5991199615462
18.35	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00010805063430770748	26.68202714239699	0.000131454975250261	0.1262289712794848	985.6177981214
18.36	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00010575101129260681	26.682139287397565	0.00012865723340958223	0.12375674478307788	985.636201411894
18.37	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00010349441690989798	26.682249500548387	0.00012591184087696244	0.1213273099749508	985.6543298330281
18.38	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0.00010128085115958263	26.682357781849465	0.00012321879765240354	0.11894066685510524	985.6721833848023
18.39	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	9911031404165915e-20	26.68246413130079	0.00012057810373590367	0.11659681542353953	985.6897620672167
18.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	9698280555612909e-20	26.68256854890237	0.00011798975912746462	0.11429575568025532	985.7070658802712
18.41	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	9489832570299097e-20	26.6826710346542	0.00011545376382708465	0.11203748762525101	985.7240948239659
18.42	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	9285687448224551e-20	26.682771588556278	0.00011297011783476463	0.10982201125852736	985.7408488983007
18.43	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	9085845189389344e-20	26.682870210608613	0.00011053882115050545	0.10764932658008522	985.7573281032757
18.44	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	8890305793793333e-20	26.682966900811195	0.00010815987377430536	0.10551943358992297	985.7735324388907
18.45	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	8699069261436658e-20	26.683061659164025	0.00010583327570616602	0.10343233228804218	985.7894619051458
18.46	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	8512135592319181e-20	26.68315448566711	0.00010355902694608584	0.10138802267444133	985.8051165020412
18.47	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	8329504786441037e-20	26.683245380320447	0.00010133712749406639	0.09938650474912189	985.8204962295766
18.48	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	8151176843802096e-20	26.683334343124034	9916757735010613e-20	0.0974277785120824	985.8356010877523
18.49	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	7977151764402483e-20	26.68342137407787	9705037651420656e-20	0.09551184396332432	985.8504310765679
18.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	7807429548242077e-20	26.683506473181957	949855249863662e-19	0.09363870110284625	985.8649861960238
18.51	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	7642010195320937e-20	26.6835896404363	9297302276658578e-20	0.09180834993064885	985.8792664461198
18.52	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	7480893705639121e-20	26.68367087584089	9101286985486606e-20	0.0900207904467328	985.8932718268559
18.53	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	7324080079196518e-20	26.68375017939573	8910506625120557e-20	0.08827602265109681	985.9070023382322
18.54	4.7671321747275135	4.7671321747275135	4.7671321747275135	12689943067610641e-37	7174497647848123e-20	26.683826237751127	8728523707105871e-20	0.08660252219051727	985.9202852182108
18.55	4.7671321747275135	4.7671321747275135	4.7671321747275135	25649304062595845e-37	7027592241025385e-20	26.68390103250286	854979767043794e-19	0.08495685671078916	985.9333745344912
18.56	4.7671321747275135	4.7671321747275135	4.7671321747275135	3749821391112006e-36	6882961549299419e-20	26.6839747410572	8373839073426579e-20	0.08333515648473878	985.9462932957556
18.57	4.7671321747275135	4.7671321747275135	4.7671321747275135	4823667261319172e-36	6740605572670119e-20	26.68404736341414	8200647916071663e-20	0.081737421512365	985.9590415020036
18.58	4.7671321747275135	4.7671321747275135	4.7671321747275135	57864680168803196e-37	6600524311137587e-20	26.684118899573686	8030224198373313e-20	0.08016365179366892	985.9716191532355
18.59	4.7671321747275135	4.7671321747275135	4.7671321747275135	66382236577961314e-37	6462717764701723e-20	26.68418934953584	786256792033141e-19	0.07861384732864944	985.984026249451
18.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	7378934184066248e-36	6327185933362577e-20	26.684258713300594	7697679081946016e-20	0.07708800811730712	985.9962627906503
18.61	4.7671321747275135	4.7671321747275135	4.7671321747275135	8008599595690463e-36	6193928817120197e-20	26.68432699086795	7535557683217186e-20	0.07558613415964249	986.0083287768334
18.62	4.7671321747275135	4.7671321747275135	4.7671321747275135	8527219892669224e-36	6062946415974488e-20	26.684394182237916	7376203724144805e-20	0.07410822545565449	986.0202242080003
18.63	4.7671321747275135	4.7671321747275135	4.7671321747275135	8934795075002164e-36	5934238729925542e-20	26.684460287410484	7219617204728986e-20	0.07265428200534416	986.0319490841508
18.64	4.7671321747275135	4.7671321747275135	4.7671321747275135	923132514268957e-35	580780575897327e-19	26.684525306385655	706579812496962e-19	0.07122430380871048	986.0435034052852
18.65	4.7671321747275135	4.7671321747275135	4.7671321747275135	9416810095731234e-36	5683647503117759e-20	26.68458923916343	6914746484866814e-20	0.06981829086575445	986.0548871714033
18.66	4.7671321747275135	4.7671321747275135	4.7671321747275135	949124993412729e-35	55617639623589214e-21	26.68465208574381	6766462284420462e-20	0.06843624317647505	986.0661003825052
18.67	4.7671321747275135	4.7671321747275135	4.7671321747275135	9454644657877645e-36	5442155136696803e-20	26.684713846126797	6620945523630619e-20	0.06707816074087285	986.0771430385909
18.68	4.7671321747275135	4.7671321747275135	4.7671321747275135	9306994266982378e-36	5324821026131445e-20	26.684774520312384	6478196202497332e-20	0.06574404355894826	986.0880151396602
18.69	4.7671321747275135	4.7671321747275135	4.7671321747275135	904829876144138e-35	52097616306627626e-21	26.684834108300578	63382143210205e-18	0.06443389163070036	986.0987166857134
18.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	8678558141254837e-36	5096976950290838e-20	26.684892610091374	6200999879200225e-20	0.06314770495613008	986.1092476767503
18.71	4.7671321747275135	4.7671321747275135	4.7671321747275135	8197772406422486e-36	4986466985015593e-20	26.684950025684778	606655287703641e-19	0.0618854835352365	986.119608112771
